,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
68,1.994705359141032,0.002257744471232096,0.536923076923077,0.5434690246156879,1e-05,"(62,)",32,"{'NN__alpha': 1e-05, 'km__n_clusters': 32, 'NN__hidden_layer_sizes': (62,)}",19,0.5311059907834101,0.562933025404157,0.5727482678983834,0.5720876585928489,0.5069284064665127,0.4953863898500577,0.036276942552234175,0.00020283339079819922,0.027174349351307234,0.0342043530534601
69,2.1256156762441,0.002418359120686849,0.5692307692307692,0.578283978537301,1e-05,"(62,)",38,"{'NN__alpha': 1e-05, 'km__n_clusters': 38, 'NN__hidden_layer_sizes': (62,)}",3,0.6059907834101382,0.6166281755196305,0.4907621247113164,0.5144175317185697,0.6108545034642032,0.6038062283737025,0.054060914033572396,0.00020948138311408085,0.055489253800475195,0.04546275291628377
70,0.39379461606343585,0.0020870367685953775,0.4973076923076923,0.500960502844438,1e-05,"(124,)",2,"{'NN__alpha': 1e-05, 'km__n_clusters': 2, 'NN__hidden_layer_sizes': (124,)}",97,0.5057603686635944,0.4982678983833718,0.49191685912240185,0.5011534025374856,0.4942263279445728,0.5034602076124568,0.036744644017888,0.00022122986014183857,0.006057609197470976,0.0021241353537056976
71,0.7619576454162598,0.0019043286641438801,0.5,0.5,1e-05,"(124,)",5,"{'NN__alpha': 1e-05, 'km__n_clusters': 5, 'NN__hidden_layer_sizes': (124,)}",74,0.5,0.5,0.5,0.5,0.5,0.5,0.042946110533246776,2.671446813735987e-05,0.0,0.0
72,1.4539446830749512,0.002532402674357096,0.5123076923076924,0.5121107266435986,1e-05,"(124,)",20,"{'NN__alpha': 1e-05, 'km__n_clusters': 20, 'NN__hidden_layer_sizes': (124,)}",50,0.5,0.5,0.5369515011547344,0.5363321799307958,0.5,0.5,0.04814376503085714,0.000385751158926895,0.017415751967083715,0.01712715386957036
73,1.9763440291086833,0.0028990904490152993,0.5119230769230769,0.5090349865436371,1e-05,"(124,)",32,"{'NN__alpha': 1e-05, 'km__n_clusters': 32, 'NN__hidden_layer_sizes': (124,)}",52,0.5,0.5,0.5334872979214781,0.5311418685121108,0.5023094688221709,0.49596309111880044,0.05777820273729806,0.00046996103393511467,0.015268559862972096,0.015718562934840186
74,2.1621190706888833,0.002496957778930664,0.5638461538461539,0.5730819022351503,1e-05,"(124,)",38,"{'NN__alpha': 1e-05, 'km__n_clusters': 38, 'NN__hidden_layer_sizes': (124,)}",7,0.5990783410138248,0.586027713625866,0.5473441108545035,0.5818915801614764,0.5450346420323325,0.5513264129181085,0.025157112043392774,9.970021496949919e-05,0.024959470015815412,0.015475849714458362
75,0.38062024116516113,0.0016183853149414062,0.5,0.5,1e-08,"(7,)",2,"{'NN__alpha': 1e-08, 'km__n_clusters': 2, 'NN__hidden_layer_sizes': (7,)}",74,0.5,0.5,0.5,0.5,0.5,0.5,0.04396758480383349,0.0002735487924624338,0.0,0.0
76,0.73922332127889,0.001772006352742513,0.5,0.5,1e-08,"(7,)",5,"{'NN__alpha': 1e-08, 'km__n_clusters': 5, 'NN__hidden_layer_sizes': (7,)}",74,0.5,0.5,0.5,0.5,0.5,0.5,0.056477937251497384,0.00040565912144350694,0.0,0.0
77,1.4892103672027588,0.002178351084391276,0.5257692307692308,0.5273338199111551,1e-08,"(7,)",20,"{'NN__alpha': 1e-08, 'km__n_clusters': 20, 'NN__hidden_layer_sizes': (7,)}",29,0.5645161290322581,0.5952655889145496,0.5484988452655889,0.510957324106113,0.46420323325635104,0.4757785467128028,0.024687191219934693,0.00041533941370272445,0.04399744762909918,0.05013601848751008
78,2.014967600504557,0.0023773511250813804,0.5,0.5,1e-08,"(7,)",32,"{'NN__alpha': 1e-08, 'km__n_clusters': 32, 'NN__hidden_layer_sizes': (7,)}",74,0.5,0.5,0.5,0.5,0.5,0.5,0.0461791403260766,0.0003166881078260191,0.0,0.0
79,2.213850736618042,0.002307891845703125,0.5284615384615384,0.5484715418567917,1e-08,"(7,)",38,"{'NN__alpha': 1e-08, 'km__n_clusters': 38, 'NN__hidden_layer_sizes': (7,)}",21,0.5449308755760369,0.5744803695150116,0.5646651270207852,0.5945790080738178,0.47575057736720555,0.47635524798154555,0.0069898304407661,0.0004349712024590598,0.03811236065274244,0.05164983833279008
80,0.4097999731699626,0.001829703648885091,0.5,0.5,1e-08,"(15,)",2,"{'NN__alpha': 1e-08, 'km__n_clusters': 2, 'NN__hidden_layer_sizes': (15,)}",74,0.5,0.5,0.5,0.5,0.5,0.5,0.05127610722232008,0.00017421143319644103,0.0,0.0
81,0.7643380165100098,0.0016136964162190754,0.5261538461538462,0.5323130293642612,1e-08,"(15,)",5,"{'NN__alpha': 1e-08, 'km__n_clusters': 5, 'NN__hidden_layer_sizes': (15,)}",25,0.5241935483870968,0.546189376443418,0.5542725173210161,0.5507497116493656,0.5,0.5,0.059791958226572385,0.0001158701757494899,0.02219157230671877,0.02292448566226887
82,1.4075963497161865,0.0018599828084309895,0.5142307692307693,0.5136485966935794,1e-08,"(15,)",20,"{'NN__alpha': 1e-08, 'km__n_clusters': 20, 'NN__hidden_layer_sizes': (15,)}",43,0.5,0.5,0.5427251732101617,0.5409457900807382,0.5,0.5,0.039058912305016714,7.877111559617754e-05,0.020136963211940532,0.01930203055142056
83,2.299708922704061,0.0022633870442708335,0.5388461538461539,0.5636779867043498,1e-08,"(15,)",32,"{'NN__alpha': 1e-08, 'km__n_clusters': 32, 'NN__hidden_layer_sizes': (15,)}",11,0.5967741935483871,0.6264434180138568,0.4884526558891455,0.5317185697808535,0.5311778290993071,0.532871972318339,0.5443107466745942,0.00044488409974745486,0.04456130412741193,0.04438435993271131
84,2.31158439318339,0.0022486050923665366,0.5034615384615385,0.48366101863468747,1e-08,"(15,)",38,"{'NN__alpha': 1e-08, 'km__n_clusters': 38, 'NN__hidden_layer_sizes': (15,)}",65,0.554147465437788,0.5023094688221709,0.5023094688221709,0.5023068050749712,0.45381062355658197,0.4463667820069204,0.13241505228622968,0.0002852117621996288,0.040978282356930594,0.026371007641092
85,0.37561194101969403,0.0017614364624023438,0.5030769230769231,0.5103826206477701,1e-08,"(31,)",2,"{'NN__alpha': 1e-08, 'km__n_clusters': 2, 'NN__hidden_layer_sizes': (31,)}",69,0.4873271889400922,0.5051963048498845,0.5,0.5,0.5219399538106235,0.5259515570934256,0.020226995915852974,0.00035540573852920816,0.014299605420127015,0.01121142966083806
86,0.7604910532633463,0.0017875830332438152,0.5169230769230769,0.5226835832372164,1e-08,"(31,)",5,"{'NN__alpha': 1e-08, 'km__n_clusters': 5, 'NN__hidden_layer_sizes': (31,)}",33,0.5,0.5,0.5727482678983834,0.5732410611303345,0.4780600461893764,0.49480968858131485,0.07368038558821689,0.0002530830405653035,0.04045598089939912,0.035812276864603955
87,1.4868483543395996,0.002199252446492513,0.5165384615384615,0.5065596994582826,1e-08,"(31,)",20,"{'NN__alpha': 1e-08, 'km__n_clusters': 20, 'NN__hidden_layer_sizes': (31,)}",37,0.5414746543778802,0.5617782909930716,0.4457274826789838,0.42675893886966554,0.5623556581986143,0.5311418685121108,0.042618029867737155,0.0002056355599230742,0.05076320430065757,0.057797166242526225
88,2.6193504333496094,0.0026923020680745444,0.5157692307692308,0.5136510384618459,1e-08,"(31,)",32,"{'NN__alpha': 1e-08, 'km__n_clusters': 32, 'NN__hidden_layer_sizes': (31,)}",39,0.4838709677419355,0.50635103926097,0.5635103926096998,0.5346020761245674,0.5,0.5,0.23066046948679778,0.0006352980374368297,0.034375413751959925,0.015039800736316968
89,2.247246344884237,0.002328952153523763,0.5057692307692307,0.507112648981161,1e-08,"(31,)",38,"{'NN__alpha': 1e-08, 'km__n_clusters': 38, 'NN__hidden_layer_sizes': (31,)}",61,0.5,0.5,0.5,0.5,0.5173210161662818,0.5213379469434832,0.07334933106571581,0.00022768997882522348,0.0081636337345705,0.010058804653557173
90,0.4020499388376872,0.0019910335540771484,0.5103846153846154,0.5076924579549703,1e-08,"(62,)",2,"{'NN__alpha': 1e-08, 'km__n_clusters': 2, 'NN__hidden_layer_sizes': (62,)}",55,0.5092165898617511,0.5080831408775982,0.5219399538106235,0.5149942329873126,0.5,0.5,0.03888828352288894,0.0002606020861587162,0.008991603474508034,0.0061276004318699005
91,0.9600093364715576,0.002863009770711263,0.5373076923076923,0.533641351301196,1e-08,"(62,)",5,"{'NN__alpha': 1e-08, 'km__n_clusters': 5, 'NN__hidden_layer_sizes': (62,)}",15,0.4930875576036866,0.5011547344110855,0.6096997690531177,0.596885813148789,0.5092378752886836,0.5028835063437139,0.18212746939253996,0.0004996887258125083,0.051582680318134295,0.0447261566192348
92,1.479245662689209,0.0023473898569742837,0.49653846153846154,0.5028681897973155,1e-08,"(62,)",20,"{'NN__alpha': 1e-08, 'km__n_clusters': 20, 'NN__hidden_layer_sizes': (62,)}",99,0.45276497695852536,0.46016166281755194,0.4722863741339492,0.4953863898500577,0.5646651270207852,0.5530565167243368,0.07742013496458518,0.00035287460374999784,0.0488004422761161,0.03829139562555199
93,2.0202136834462485,0.0025222301483154297,0.536923076923077,0.5434690246156879,1e-08,"(62,)",32,"{'NN__alpha': 1e-08, 'km__n_clusters': 32, 'NN__hidden_layer_sizes': (62,)}",19,0.5311059907834101,0.562933025404157,0.5727482678983834,0.5720876585928489,0.5069284064665127,0.4953863898500577,0.09506335030755335,0.0004336339131710827,0.027174349351307234,0.0342043530534601
94,2.136110703150431,0.0023679733276367188,0.5692307692307692,0.578283978537301,1e-08,"(62,)",38,"{'NN__alpha': 1e-08, 'km__n_clusters': 38, 'NN__hidden_layer_sizes': (62,)}",3,0.6059907834101382,0.6166281755196305,0.4907621247113164,0.5144175317185697,0.6108545034642032,0.6038062283737025,0.020315469382947992,8.151289124681263e-05,0.055489253800475195,0.04546275291628377
95,0.38335291544596356,0.0021154085795084634,0.4973076923076923,0.500960502844438,1e-08,"(124,)",2,"{'NN__alpha': 1e-08, 'km__n_clusters': 2, 'NN__hidden_layer_sizes': (124,)}",97,0.5057603686635944,0.4982678983833718,0.49191685912240185,0.5011534025374856,0.4942263279445728,0.5034602076124568,0.031005892438970784,0.0003807765570376174,0.006057609197470976,0.0021241353537056976
96,0.7813003063201904,0.0020993550618489585,0.5,0.5,1e-08,"(124,)",5,"{'NN__alpha': 1e-08, 'km__n_clusters': 5, 'NN__hidden_layer_sizes': (124,)}",74,0.5,0.5,0.5,0.5,0.5,0.5,0.07564763489517785,0.00016465368818255934,0.0,0.0
97,1.5070752302805583,0.0027511119842529297,0.5123076923076924,0.5121107266435986,1e-08,"(124,)",20,"{'NN__alpha': 1e-08, 'km__n_clusters': 20, 'NN__hidden_layer_sizes': (124,)}",50,0.5,0.5,0.5369515011547344,0.5363321799307958,0.5,0.5,0.08604762886569695,0.000669600294926036,0.017415751967083715,0.01712715386957036
98,2.0353569189707437,0.0023370583852132163,0.5119230769230769,0.5090349865436371,1e-08,"(124,)",32,"{'NN__alpha': 1e-08, 'km__n_clusters': 32, 'NN__hidden_layer_sizes': (124,)}",52,0.5,0.5,0.5334872979214781,0.5311418685121108,0.5023094688221709,0.49596309111880044,0.1009061696678025,6.181507129268331e-05,0.015268559862972096,0.015718562934840186
99,2.2121469974517822,0.002617041269938151,0.5638461538461539,0.5730819022351503,1e-08,"(124,)",38,"{'NN__alpha': 1e-08, 'km__n_clusters': 38, 'NN__hidden_layer_sizes': (124,)}",7,0.5990783410138248,0.586027713625866,0.5473441108545035,0.5818915801614764,0.5450346420323325,0.5513264129181085,0.10418182077222442,8.02646768627358e-05,0.024959470015815412,0.015475849714458362
