,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__alpha,param_NN__hidden_layer_sizes,param_km__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
53,0.18407734235127768,0.0010617574055989583,0.7864434463046142,0.7837893462651442,1e-05,"(62,)",5,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (62,), 'km__n_clusters': 5}",7,0.791921664626683,0.7840073529411765,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7838334353949785,0.005401586020412475,4.249844146720674e-05,0.003876058179294113,0.00019846492017245156
54,0.2744414806365967,0.0010982354482014973,0.7835851367905268,0.7841975303083061,1e-05,"(62,)",10,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (62,), 'km__n_clusters': 10}",15,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7853643600734844,0.7837009803921569,0.7835272504592774,0.0314482597133283,2.4573182997384254e-05,0.0001637273001562729,0.000828116053893386
55,0.35015233357747394,0.0011660257975260417,0.7888934258881176,0.7862403891950738,1e-05,"(62,)",15,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (62,), 'km__n_clusters': 15}",1,0.799265605875153,0.7916666666666666,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.035313416943206936,2.5708211045484784e-05,0.007338731447394466,0.003836957596763075
56,0.062139034271240234,0.0012940565745035808,0.7835851367905268,0.7835851604369038,1e-05,"(124,)",2,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (124,), 'km__n_clusters': 2}",15,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.001487012007847015,8.778064264605253e-07,0.0001637273001562729,8.189707575609604e-05
57,0.21414637565612793,0.0014440218607584636,0.78705594120049,0.786648198011599,1e-05,"(124,)",5,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (124,), 'km__n_clusters': 5}",3,0.7937576499388005,0.7895220588235294,0.7837009803921569,0.7868952847519902,0.7837009803921569,0.7835272504592774,0.033312172022492,0.00011992151695996779,0.004741726496319188,0.0024535988158871725
58,0.281171719233195,0.0014809767405192058,0.7844017966516945,0.7837892837273713,1e-05,"(124,)",10,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (124,), 'km__n_clusters': 10}",12,0.7833537331701347,0.7837009803921569,0.7861519607843137,0.7841396203306797,0.7837009803921569,0.7835272504592774,0.034313574735748385,1.1900778800541487e-05,0.0012452711536073263,0.0002576785130193957
59,0.35006896654764813,0.0016300678253173828,0.768068599428338,0.7852169585429599,1e-05,"(124,)",15,"{'NN__alpha': 1e-05, 'NN__hidden_layer_sizes': (124,), 'km__n_clusters': 15}",75,0.7815177478580171,0.7778799019607843,0.7837009803921569,0.7835272504592774,0.7389705882352942,0.7942437232088181,0.003591538595788711,5.206157794497827e-05,0.0205884060079056,0.006786506048301403
60,0.04938101768493652,0.0006705919901529948,0.7831768068599428,0.7831769138559691,1e-08,"(7,)",2,"{'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (7,), 'km__n_clusters': 2}",58,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7824754901960784,0.7823025107164727,0.002099822264908548,6.504395986738894e-05,0.0005156285520385289,0.0006223510050152709
61,0.2135319709777832,0.00067901611328125,0.777868517762352,0.7751111046071828,1e-08,"(7,)",5,"{'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (7,), 'km__n_clusters': 5}",66,0.7753977968176254,0.7693014705882353,0.7837009803921569,0.7832210655235763,0.7745098039215687,0.7728107777097367,0.015467128308338582,3.333145172098278e-05,0.004138821470036825,0.005910860550282452
62,0.25573229789733887,0.0007376670837402344,0.7835851367905268,0.7835851604369038,1e-08,"(7,)",10,"{'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (7,), 'km__n_clusters': 10}",15,0.7833537331701347,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.029276443720090712,2.274951386120965e-05,0.0001637273001562729,8.189707575609604e-05
63,0.339486042658488,0.0008226235707600912,0.7764393630053082,0.7733749309582988,1e-08,"(7,)",15,"{'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (7,), 'km__n_clusters': 15}",70,0.769889840881273,0.7637867647058824,0.7830882352941176,0.771586037966932,0.7763480392156863,0.7847519902020821,0.018811446262656784,8.400848914449518e-06,0.005389157627005121,0.0086519852684243
64,0.0464486281077067,0.0006596247355143229,0.21641486320947326,0.21641483956309612,1e-08,"(15,)",2,"{'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (15,), 'km__n_clusters': 2}",77,0.21664626682986537,0.21629901960784315,0.21629901960784315,0.2164727495407226,0.21629901960784315,0.2164727495407226,0.0019356141849725,8.99132768232406e-07,0.00016372730015629905,8.189707575609604e-05
65,0.16469327608744302,0.0007076263427734375,0.7833809718252348,0.7835851604369038,1e-08,"(15,)",5,"{'NN__alpha': 1e-08, 'NN__hidden_layer_sizes': (15,), 'km__n_clusters': 5}",54,0.7827417380660955,0.7837009803921569,0.7837009803921569,0.7835272504592774,0.7837009803921569,0.7835272504592774,0.008074164167527745,6.843900725558912e-06,0.0004522834058313154,8.189707575609604e-05
